1462035623,0.146918912,1.479091516,0.0637027,0.69069854,1.784766869,0.411113988,1.254324338,0.117968812,4.215991855,0.161461138
1462035624,0.949178815,1.192000031,0.795005203,0.685000002,0.298937831,0.412,0.553958551,0.133923376,5.735436653,0.259098453
1462035625,0.372097719,2.037112292,0.099321244,0.685000002,1.88268189,0.414000005,1.005842035,0.026591356,5.124024853,0.116414505
1462035626,0.93370894,1.620538501,0.772000028,0.685627853,1.891730051,0.41888565,0.555839383,0.030844794,6.270321073,0.311694385
1462035627,0.742875663,1.867151806,0.021704782,0.666000009,0.110424872,0.413621765,0.910000026,0.300999999,4.157249483,0.49381705
1462035628,1.124352323,2.236324288,0.002,0.694590659,0.34146487,0.418347152,1.411623742,0.301669429,5.087014646,0.493000001
1462035629,0.530912697,0.685927485,0,0.685814961,0.287113093,0.415000007,0.565015557,0.300554409,3.227634117,0.490430062
1462035630,0.346214128,0.042398965,0.173750526,0.686000019,2.087953425,0.833730572,0.777884218,0.201904972,5.420828916,0.494430045
1462035631,0.088478872,0.587440412,0.128217614,0.666326388,0.016445595,0.417051809,1.135474041,0.301629929,6.816361739,0.493000001
1462035632,1.046605018,0.151471497,0.183041457,0.691999972,0.808216221,0.415752607,0.582066511,0.041899803,4.361158054,0.279435237
1462035633,0.843471957,0.525409299,0.002,0.662469849,1.705509307,0.594733899,0.721911938,0.0438,5.524255673,0.236966731
1462035634,1.159600852,0.411373037,0.045885657,0.69792101,2.099617473,0.411220373,0.385606217,0.208420176,5.396507738,0.295841988
1462035635,0.792616609,1.834563335,0.046,0.689999998,1.805205871,0.420000002,1.197567572,0.302536381,5.192792001,0.095960501
1462035636,0.44593264,1.228792093,0.010879418,0.688000023,0.910279832,0.419503112,0.688134704,0.133954753,4.923158037,0.245730571
1462035637,0.718106037,0.363782401,0.580345133,0.693606223,1.968220438,0.416000009,1.144276506,0.125811883,6.914647548,0.291108111
1462035638,0.946617454,2.266694299,0.156000003,0.665134709,1.532492676,0.418031086,0.562922273,0.159199097,2.448999882,0.259916846
1462035639,0.632367875,0.269471512,0.122153848,0.685800408,2.11455759,0.422727643,0.554823294,0.300207263,5.254263949,0.491862799
1462035640,0.222216211,2.123307673,0.760694379,0.683465706,1.49635236,0.41131088,0.553043662,0.105489194,5.898307733,0.094388599
1462035641,0.518678761,2.343392952,0.208357502,0.667943851,1.440305629,0.832787565,1.119652796,0.07895842,6.20679407,0.49295855
1462035642,0.358814967,1.77544701,0.893424898,0.664195404,1.568497451,0.409571721,0.883167412,0.08393069,4.986679819,0.106567566
1462035643,0.83468818,2.167787901,0.698000027,0.666999996,0,0.411704782,0.60519752,0.302999988,4.011043595,0.068694388
1462035644,0.640835759,1.76434096,0.26289397,0.667054049,0.008740125,0.416417883,0.554937638,0.108623698,5.422922398,0.162378237
1462035645,0.340378383,1.730097724,0.190162166,0.666889807,0.016274612,0.411301454,0.671455951,0.300553019,6.374698525,0.0615842
1462035646,0.716243233,0.058328484,0.862051831,0.66770465,1.056175062,0.417792743,0.555279805,0.130547512,5.573937696,0.134405406
1462035647,0.487679829,1.431689138,0.030875647,0.691182964,1.55847407,0.413852395,0.554191286,0.046092338,4.311860686,0.149917099
1462035648,0.849405388,1.228644435,0.001,0.342000008,1.848536381,0.416114339,0.608316078,0.212067543,5.384122819,0.492165816
1462035649,0.35110395,2.303374223,0.002,0.69080664,1.1256135,0.419481864,0.913999975,0.006,5.222397123,0.11845596
1462035650,0.276785858,2.343883631,0.002,0.697638261,1.190108057,0.412222454,1.006049878,0.125942574,6.331043676,0.238326422
1462035651,0.076844076,1.498781749,0.066081083,0.68599999,0.404447669,0.831999987,0.819357521,0.275986126,5.067366052,0.189405405
1462035652,0.802542637,0.892642447,0.261000007,0.692002081,0.027124354,0.415735759,0.306373055,0.183725571,6.744230967,0.283875259
1462035653,0.461324331,1.589925211,0.848026985,0.685975042,1.207692311,0.414941794,1.149330579,0.058304518,5.121810868,0.272352338
1462035654,0.30782744,1.463390897,0.000704782,0.700234934,0,0.414592521,0.612461539,0.03002554,6.676740187,0.490713102
1462035655,0.517405423,2.030690192,0.60236176,0.677681922,1.058490607,0.413114348,1.176503153,0.301043658,4.871420033,0.179564762
1462035656,0.885528088,0.238785873,0.196134713,0.664979201,0.665010397,0.418626944,0.279000014,0.144950886,4.934421977,0.071494801
1462035657,0.404018719,2.033432397,0.143626944,0.692999989,1.537580344,0.419268192,1.235288992,0.30374067,5.178195497,0.492803112
1462035658,0.291106032,1.424170447,0.03054262,0.666000009,0,0.414000005,0.963760916,0.203130979,6.546046725,0.249916836
1462035659,0.614062169,0,0.001,0.667515582,1.904532202,0.41165285,0.554461163,0.290223957,5.746858665,0.197093268
1462035660,0.648721391,0.098155442,0.030933473,0.684202085,0,0.833000004,0.567637324,0.069742455,5.185474037,0.07781347
1462035661,0.110648649,2.31289396,0.003953368,0.68599999,0,0.40951813,0.558922295,0.035603144,5.184906531,0.491898127
1462035662,0.957912674,2.210758746,0.250604992,0.692963719,1.821686074,0.410272346,0.557659071,0.141721411,3.42362159,0.493000001
1462035663,0.661232858,0.421865266,0.051150259,0.663870443,1.059528832,0.827999979,0.572172563,0.167210222,4.965355397,0.293320171
1462035664,0.111604989,0.098711022,0.000950104,0.68900001,1.806118442,0.41394595,0.409000009,0.301711009,6.595339022,0.10389605
1462035665,0.964916862,2.091145484,0.523000015,0.692825352,1.06188086,0.413000003,1.123166324,0.137302974,3.279191783,0.228654881
1462035666,0.357401251,0.458549202,0.574000014,0.696072746,0.409974073,0.830993778,1.015962551,0.248339357,5.401950009,0.491999999
1462035667,0.807027014,2.296498984,0.720359696,0.669,2.087580365,0.413288984,0.560834207,0.300999999,5.232995988,0.401723501
1462035668,0.263738042,1.931311879,0.579999996,0.661000013,0.02180311,0.83425363,0.666112262,0.302906433,4.841440426,0.231068599
1462035669,0.572343045,1.172999978,0.155690226,0.697378242,0.742066518,0.418305622,1.197538504,0.244361691,7.416498842,0.493000001
1462035670,0.831438687,1.503501071,0.034108108,0.668000013,0.02316133,0.413248708,0.579020731,0.220837839,4.880769253,0.266135131
1462035671,0.641673588,0.843956349,0.243139292,0.684502599,0.039442828,0.416000009,1.307725621,0.168155721,5.386931477,0.493000001
1462035672,0.30376165,1.184999943,0.049478172,0.667719321,1.281027037,0.838,1.10169233,0.301999986,3.908627812,0.287507771
1462035673,0.646268213,0,0.482686082,0.6846684,0.379585497,0.413835763,1.193881504,0.155615389,3.166370117,0.492181355
1462035674,0.741883576,0.635316073,0.661158009,0.68599999,0,0.419,1.014532193,0.062108808,7.079673511,0.491964656
1462035675,0.097582117,0.497098427,0.009699481,0.667999983,0,0.411087317,0,0.302227977,2.776284958,0.493025915
1462035676,0.315594593,0.548756503,0.159808288,0.684917102,1.134355511,0.414008321,0.988771302,0.124284821,4.469555248,0.311202076
1462035677,0.696170477,0,1.049563421,0.665615378,1.934134648,0.416274423,1.058565495,0.153230777,6.316598672,0.261626938
1462035678,0.498977141,0,0.062311851,0.667735953,0.368914776,0.416000009,0.691160604,0.015265226,6.57689828,0.398954257
1462035679,1.013487018,1.896072752,0.69699998,0.688015567,0.95023836,0.419564768,0.569582136,0.300217626,6.714812994,0.252321242
1462035680,0.514100594,1.420515623,0.51800002,0.664896363,0.166282208,0.41553639,0.376580054,0.246230767,6.758742081,0.114536386
1462035681,1.086054065,0.650279801,0.059781707,0.694917091,1.566297244,0.413000003,0.56616215,0.146644492,6.425453172,0.118399168
1462035682,0.638471957,1.29334197,0.061139898,0.682673589,0.087212435,0.831785865,0.884935529,0.206989017,5.187428282,0.211619538
1462035683,0.332409317,1.306045761,0.896538856,0.662,0.224629943,0.412310882,1.019767133,0.127710259,5.723139807,0.072999999
1462035684,0.131911911,2.194798003,0.43047193,0.68900001,1.569833679,0.422004159,1.018363827,0.302315997,6.680415844,0.492000014
1462035685,1.06437009,1.587579987,0.075808732,0.662,0,0.419,0.565533692,0.19747511,4.368507342,0.215455963
1462035686,0.336839386,0,0.158000007,0.691952185,2.097008318,0.413000003,0.719113983,0.301590428,3.548898148,0.092844559
1462035687,0.990137203,0.035484406,0.001,0.693033243,0.230238335,0.413064452,1.022168412,0.298884073,5.218825278,0.121305701
1462035688,0.421341967,1.184000015,0.338834184,0.684417889,2.100397084,0.413000003,0.957779633,0.02941468,5.711937722,0.202103623
1462035689,0.105451142,2.2280853,0.353284961,0.689997919,0.847859053,0.412502592,1.022203754,0.039149322,5.0411497,0.492000014
1462035690,0.678438656,0.07669439,0.519000007,0.667999983,0.46060289,0.409103945,0.5629813,0.087251562,6.819415609,0.456962569
1462035691,0.740677745,1.342594562,0.291295211,0.685272348,1.716626925,0.414172562,0.558409556,0.29921218,5.101276597,0.142403323
1462035692,0.277602919,1.984885637,0.209999993,0.682923069,0.882243221,0.414999992,0.555103636,0.030923077,5.750790215,0.492590684
1462035693,0.987029116,1.099093565,0.012303534,0.685994808,2.040751321,0.412020726,0.66412891,0.110583496,4.832758833,0.245233155
1462035694,0.926962576,1.982106051,0.660709838,0.688000023,1.416434552,0.412284975,0.682979273,0.185003923,5.671875598,0.348696462
1462035695,0.186835754,0,0.590253642,0.342999995,0.259349278,0.413395014,0.578918919,0.2168371,6.82041792,0.207829525
1462035696,0.476045748,1.818461602,0.547952182,0.68900001,1.885411058,0.414016637,1.276615359,0.133337918,6.213837862,0.154505191
1462035697,0.302404143,0.38797926,0.002424871,0.668212422,2.053929312,0.41924352,0.556601041,0.175762278,6.148341011,0.11417256
1462035698,0.259568302,0.893422045,0.001,0.691999972,0.11479274,0.825922285,1.021569667,0.281005886,4.685280678,0.491000012
1462035699,0.430220384,1.182999969,0.089611226,0.666383423,0,0.416150268,1.04112058,0.174917978,6.601124866,0.272900212
1462035700,0.945164242,0.239979222,0.134187107,0.662422032,1.819457321,0.416833681,0.773186528,0.051637828,4.26568818,0.263284979
1462035701,0.213533681,0.689709829,0.77183574,0.692999989,1.183600816,0.416467785,0.61734512,0.264258716,5.000103948,0.234673599
1462035702,0.889881506,0.996549249,0.001397089,0.690999985,2.128911083,0.41300624,1.06932225,0.076990951,7.045207183,0.334866941
1462035703,0.412170988,0.584771299,0.24024352,0.68900001,1.820945965,0.41740749,0.93461746,0.11640125,6.45551361,0.243076924
1462035704,0.784806655,1.190000057,0.032119171,0.664999992,0.272490655,0.414264254,1.333072725,0.127476687,5.338072759,0.491081093
1462035705,0.234849737,1.455530089,0.079378242,0.68900001,1.549584225,0.415575137,1.017733894,0.213859719,5.232139316,0.286632131
1462035706,0.724968804,1.336684032,0.825977119,0.662162161,0.2104,0.412191711,0.553665275,0.302692295,6.742528103,0.20546154
1462035707,0.34561139,2.25151817,0.018228691,0.66420372,1.049000025,0.412446987,0.902438665,0.129580311,6.201850387,0.320126816
1462035708,0.984276849,1.619692329,0.852442828,0.667999983,0.013147609,0.415000007,0.590792115,0.210605969,5.104006185,0.230702705
1462035709,0.722922292,2.050721476,0.001,0.686989612,1.690659029,0.412108109,0.596477019,0.293724939,6.182964519,0.490120592
1462035710,0.92044698,2.05812053,0.769000007,0.691999972,0.824014548,0.413000003,0.558097717,0.286152462,4.872055949,0.155259876
1462035711,0.712885671,0.9269917,0.002,0.670199571,1.143945989,0.413661127,0.525839935,0.017263366,6.604500935,0.236554412
1462035712,0.652615387,0.914072551,0.289871102,0.667074839,1.049245329,0.408953362,0.778802483,0.295666,5.025002203,0.331972967
1462035713,0.835430075,2.168186492,0.811398982,0.694000006,2.09801668,0.415525995,0.284000009,0.302883771,5.003211936,0.19464249
1462035714,0.042544042,0.853782417,0.09414345,0.694000006,1.049999952,0.416999996,0.710399183,0.266689126,1.858351306,0.276237005
1462035715,0.255502592,1.446864914,0.223207893,0.662,0.016103627,0.409503114,1.267430359,0.10961188,4.143943096,0.493426191
1462035716,1.254689139,0.184507778,0.520999981,0.694016638,0.547388603,0.411222452,0.556005176,0.301632005,6.432216271,0.492280665
1462035717,0.458222802,1.487239118,0.016357513,0.68614139,1.615274452,0.41991267,0.55400002,0.198301414,5.432644529,0.432945957
1462035718,0.722634126,1.272692319,0.533573797,0.68900001,0.483810799,0.416584209,1.249438668,0.035752598,6.428463697,0.106450776
1462035719,0.758320194,0.739792713,0.285012472,0.663264233,0.22390674,0.415839913,0.965550925,0.113113952,4.837440838,0.490756488
1462035720,0.949979304,0.34613473,0.099808736,0.667999983,1.832862801,0.826181343,0.934000015,0.072485266,5.102518174,0.211783789
1462035721,0.515247399,0.522238364,0.330831614,0.666000009,0.113621622,0.411709844,0.826110159,0.05009109,5.112005184,0.493000001
1462035722,0.405989637,1.631122666,0.12127651,0.668000013,0.17483938,0.41653014,0.427590682,0.271178805,5.411751194,0.490577973
1462035723,0.248313932,1.98612679,0.009974093,0.667999983,0.405608734,0.417625777,0.79092307,0.026770643,5.26064031,0.495486477
1462035724,0.327948194,2.239158008,0.209950109,0.667999983,2.033511415,0.411004156,0.637977147,0.301653937,6.418958537,0.266575135
1462035725,0.241699475,1.279538452,1.608407486,0.666357498,0,0.411002077,1.072182949,0.139526527,6.521999836,0.246374219
1462035726,0.312615382,1.41995635,0.000352332,0.684000015,0.619376303,0.838,0.566999972,0.174118674,6.643588401,0.039264248
1462035727,0.181207253,2.220301477,0.208846153,0.693259879,1.833241163,0.41830977,1.060222477,0.205457243,6.201114079,0.493000001
1462035728,0.403457383,1.532164258,0.007580311,0.685727644,0.017513513,0.824374222,0.536613302,0.301999986,5.654295336,0.403054053
1462035729,0.562875282,1.718794114,0.820239078,0.669,0.462276507,0.415553022,1.286301451,0.057318273,5.212740746,0.146037417
1462035730,1.130453228,0.815917109,0.47395009,0.695135126,0.440883171,0.413020793,1.188357607,0.302607056,5.176450698,0.131054054
1462035731,1.00301035,0.30060104,1.270873154,0.666518137,0.139575887,0.834027033,1.131116438,0.154957616,3.916694425,0.188688152
1462035732,0.300590439,0.917098405,0,0.666000009,1.714809832,0.83167982,0.5539792,0.300999999,6.534927411,0.492679839
1462035733,0.523823843,1.398216258,0.119202067,0.342999995,1.01220417,0.413802499,1.293372118,0.161728443,5.575498981,0.250089396
1462035734,1.231590675,2.181041472,0.011860103,0.694000006,0,0.414000005,0.555057003,0.052768174,4.839656946,0.492417879
1462035735,0.45613471,0.519689096,0.187108105,0.664261933,2.097792045,0.828839363,1.098889845,0.049377209,5.042600807,0.189939705
1462035736,1.470062182,2.059284895,0.819567581,0.69535233,1.858284893,0.413794183,0.554029096,0.15271726,5.162269323,0.240103632
1462035737,0.851492731,1.400182921,0.445126812,0.689999998,1.885251524,0.413871106,0.558000028,0.105489196,5.099927329,0.492613311
1462035738,1.018704679,1.963243217,0.002,0.685119172,0,0.831,0.556658037,0.209067871,6.349338895,0.012467775
1462035739,0.088727652,0.317058211,0.672321276,0.666999996,0.02012474,0.417875646,0.558133064,0.29699266,5.746532208,0.275683997
1462035740,0.431253624,0.656000018,0.519667354,0.68900001,2.043004156,0.414000005,0.552794185,0.300291071,3.937300587,0.177022874
1462035741,0.390155933,1.519149615,0.001,0.697968925,0,0.412474014,1.010056123,0.15822986,6.38383987,0.268511438
1462035742,1.473049862,0.492740108,0.692253656,0.692016634,0.03164456,0.827440414,1.39040121,0.14139082,3.270638153,0.090804575
1462035743,0.123668393,2.092230769,0.497000009,0.664854911,2.101632041,0.412704784,0.965532229,0.193735751,4.964349286,0.166388775
1462035744,1.091754677,1.633162149,0,0.666000009,1.458600784,0.41143659,0.555280658,0.180638012,6.429808674,0.093941788
1462035745,0.507414499,0.734777234,0.017025906,0.669663188,2.0989584,0.412880831,1.032357619,0.301373802,5.355590639,0.235362697
1462035746,0.434950094,1.507141376,0.51201871,0.664886,1.683424099,0.415062183,0.555226615,0.301999986,5.165767147,0.490948032
1462035747,0.8998503,0.573253908,0.022871102,0.663031075,2.098546788,0.417205817,1.244268213,0.066439603,6.666270152,0.494761649
1462035748,0.735301451,1.402228754,0.002,0.663338871,1.054999948,0.823428289,0.639611232,0.274185037,5.62301458,0.493999988
1462035749,0.132837842,1.785058201,0.031792746,0.688000023,0.883025945,0.416330571,1.060278559,0.300999999,6.290818631,0.242841997
1462035750,0.214594588,0.036963731,4.15E-05,0.668217603,1.05400002,0.413390856,1.271885621,0.289127691,5.846794177,0.484000012
1462035751,0.37404918,0,0.046309772,0.684253898,2.097950038,0.832174624,0.724834218,0.216324327,4.956746188,0.420313917
1462035752,0.176181346,0,0.241777551,0.667999983,0,0.416000009,0.974494839,0.301933205,5.03337431,0.49000001
1462035753,1.01962698,1.990027015,0.055932641,0.697424121,1.215189184,0.411497409,1.011243236,0.300000012,5.09827032,0.234925149
1462035754,0.249575893,2.265777518,0.267654879,0.662779616,0.030532225,0.415729734,0.605018713,0.133009903,6.848081026,0.493875651
1462035755,0.371673604,1.060823286,0.158419965,0.668476098,0.607043634,0,0.799658047,0.076820274,4.032891846,0.491999999
1462035756,1.044985428,1.606168432,0.134626946,0.685311849,2.11680456,0.412440416,0.774279778,0.301490637,5.179993772,0.491062381
1462035757,1.102207265,1.171000004,0.212015548,0.664934311,1.400120549,0.413772025,0.797839922,0.118058825,2.338409554,0.492000014
